GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---792.png,278,27,325,65,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---792.png,399,185,452,252,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---792.png,428,198,484,273,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---792.png,369,364,426,428,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---793.png,14,203,61,277,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---793.png,234,371,287,423,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---793.png,227,450,271,485,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---793.png,345,312,395,355,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---793.png,71,112,113,157,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---793.png,104,91,160,162,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---793.png,44,4,93,53,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---793.png,282,27,330,73,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---793.png,325,46,368,104,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---793.png,446,76,493,124,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---794.png,32,77,73,124,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---794.png,75,55,112,108,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---794.png,167,29,226,67,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---794.png,163,74,219,141,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---794.png,73,411,124,474,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---794.png,378,60,428,97,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---795.png,207,195,248,259,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---795.png,251,217,301,259,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---795.png,396,171,441,231,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---795.png,421,207,471,256,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---795.png,447,44,495,86,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---795.png,367,434,411,496,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---795.png,416,436,474,483,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---795.png,413,327,474,382,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---795.png,357,255,416,304,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---796.png,21,45,72,82,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---796.png,286,196,327,237,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---796.png,158,322,212,370,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---796.png,338,236,392,291,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---796.png,4,203,48,258,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---796.png,120,405,183,455,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---798.png,22,385,56,437,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---798.png,56,399,92,460,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---798.png,255,419,304,468,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---798.png,329,432,376,496,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---798.png,175,277,217,315,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---799.png,118,212,158,265,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---799.png,192,255,259,312,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---799.png,440,432,485,487,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---799.png,449,215,492,264,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---800.png,31,219,67,260,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---800.png,55,202,113,260,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---800.png,16,432,63,480,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---833.png,127,296,161,345,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---833.png,161,356,193,393,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---833.png,381,405,455,453,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---833.png,295,252,341,293,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---833.png,197,176,253,218,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---834.png,35,256,79,328,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---834.png,7,337,49,383,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---834.png,434,185,493,231,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---834.png,63,35,98,71,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---834.png,63,9,114,37,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---834.png,349,30,400,75,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---835.png,16,185,74,230,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---835.png,252,425,283,482,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---835.png,335,244,391,280,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---835.png,335,104,364,154,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---835.png,368,120,410,163,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---835.png,174,6,219,47,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---836.png,39,88,87,133,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---836.png,62,358,115,428,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---840.png,106,144,200,193,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---840.png,388,272,439,315,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---840.png,360,320,408,367,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---841.png,161,57,242,103,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---841.png,189,176,250,232,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---841.png,201,236,247,276,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---841.png,295,257,335,296,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---841.png,310,196,353,240,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---841.png,397,71,454,120,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---841.png,408,127,456,165,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---842.png,242,293,283,358,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---842.png,429,227,474,289,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---842.png,90,255,142,304,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---845.png,242,313,286,377,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---845.png,295,305,339,365,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---845.png,390,92,432,136,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---846.png,36,74,94,123,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---846.png,128,100,173,138,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---846.png,180,120,231,181,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---846.png,409,20,477,57,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---846.png,362,21,404,76,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---846.png,187,415,235,476,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---846.png,403,303,445,351,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---846.png,363,350,400,393,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---847.png,292,140,337,177,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---847.png,303,86,366,138,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---847.png,217,364,266,442,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---847.png,170,420,219,483,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---847.png,432,147,471,192,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---848.png,12,148,55,191,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---848.png,57,142,101,186,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---848.png,146,138,195,185,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---848.png,172,190,218,238,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---848.png,210,20,262,60,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---848.png,216,70,261,117,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---848.png,314,132,362,202,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---848.png,408,397,463,450,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---849.png,61,180,103,235,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---849.png,245,445,282,486,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---849.png,390,264,435,307,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---849.png,421,398,474,445,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---849.png,378,159,429,209,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---849.png,406,118,458,172,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---849.png,331,13,376,79,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---849.png,259,3,298,48,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---849.png,167,144,218,204,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---851.png,18,17,69,69,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---851.png,90,109,131,173,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---851.png,5,196,50,243,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---851.png,16,157,65,206,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---851.png,72,417,127,459,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---851.png,194,401,242,452,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---851.png,228,366,273,440,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---883.png,228,273,272,345,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---883.png,430,69,480,133,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---884.png,5,68,60,138,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---884.png,285,133,350,173,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---884.png,305,166,343,210,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---884.png,191,284,240,321,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---884.png,216,312,277,351,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---886.png,44,396,87,464,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---886.png,148,445,205,497,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---886.png,155,134,202,188,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---886.png,253,8,293,62,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---886.png,329,228,389,275,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---888.png,305,56,379,109,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---889.png,56,344,94,391,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---889.png,180,61,225,101,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---889.png,433,232,484,281,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---889.png,74,298,128,342,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---890.png,85,63,150,108,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---890.png,79,102,129,144,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---890.png,14,235,66,284,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---890.png,217,214,273,250,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---890.png,232,172,283,214,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---890.png,417,222,468,283,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---890.png,307,418,360,493,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---891.png,66,378,111,434,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---891.png,157,397,200,451,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---891.png,169,342,219,396,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---891.png,319,401,376,457,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---891.png,376,311,419,345,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---891.png,428,303,472,359,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---891.png,400,154,447,199,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---891.png,215,97,264,142,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---891.png,2,222,46,282,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---893.png,21,184,69,257,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---893.png,170,171,222,227,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---893.png,158,391,195,439,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---893.png,179,351,223,398,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---893.png,328,50,386,91,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---893.png,300,78,347,119,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---894.png,12,192,62,227,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---894.png,40,169,89,214,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---894.png,148,82,188,127,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---894.png,239,161,280,205,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---894.png,280,430,323,478,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---894.png,382,381,439,419,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---894.png,443,253,480,284,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---894.png,461,280,498,326,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---895.png,22,258,69,286,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---895.png,37,279,75,329,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---895.png,226,111,283,151,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---895.png,233,143,307,200,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---895.png,356,160,398,211,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---895.png,318,212,362,259,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---895.png,387,352,443,389,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---895.png,436,403,486,440,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---896.png,282,100,322,147,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---896.png,308,264,359,309,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---896.png,178,398,226,435,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---896.png,217,427,262,485,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---896.png,327,405,375,454,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---896.png,383,394,437,434,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---896.png,22,407,71,442,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---897.png,184,5,228,66,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---897.png,293,40,360,86,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---897.png,341,89,412,149,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---897.png,217,243,287,291,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---897.png,138,362,185,433,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---897.png,125,411,165,461,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---899.png,81,220,155,267,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---899.png,30,425,87,472,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---899.png,97,421,134,459,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---899.png,190,377,240,421,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---899.png,244,361,286,412,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---899.png,313,84,363,156,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---899.png,337,128,388,188,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---900.png,124,341,180,400,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---900.png,413,328,464,370,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---900.png,228,212,289,259,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---900.png,248,21,296,79,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---901.png,154,157,229,200,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---901.png,130,207,183,262,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---901.png,51,337,106,381,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---901.png,294,263,343,342,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---901.png,343,292,386,343,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---903.png,118,344,170,389,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---903.png,186,369,226,409,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---904.png,27,81,71,135,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---904.png,101,336,165,373,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---933.png,130,449,176,490,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---933.png,132,371,183,416,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---933.png,388,429,431,470,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---933.png,431,396,479,462,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---933.png,395,280,439,331,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---933.png,346,225,417,279,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---934.png,16,400,57,459,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---934.png,222,398,272,437,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---934.png,234,440,280,482,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---934.png,338,456,402,496,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---934.png,394,395,449,433,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---934.png,207,220,251,262,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---934.png,390,167,434,234,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---934.png,420,206,461,264,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---935.png,45,96,98,137,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---935.png,91,105,132,156,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---935.png,0,214,33,261,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---935.png,327,150,368,206,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---935.png,320,220,366,262,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---935.png,351,92,389,133,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---935.png,360,50,433,93,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---935.png,229,334,277,381,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---935.png,231,395,283,445,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---936.png,38,404,87,439,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---936.png,91,388,155,433,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---936.png,258,281,305,329,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---936.png,355,259,400,297,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---936.png,370,307,414,355,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---936.png,321,129,373,176,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---936.png,128,41,164,86,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---936.png,109,231,163,274,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---936.png,71,258,135,307,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---936.png,267,120,324,171,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---937.png,86,57,129,101,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---937.png,152,24,205,88,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---937.png,116,260,156,301,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---937.png,159,246,215,300,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---937.png,160,376,210,419,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---937.png,182,407,227,469,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---937.png,325,208,372,247,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---937.png,379,204,421,245,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---939.png,65,405,110,450,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---939.png,110,461,168,497,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---939.png,284,342,373,401,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---939.png,329,297,381,346,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---940.png,285,274,343,323,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---940.png,394,231,469,295,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---942.png,47,48,94,95,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---942.png,150,209,201,259,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---942.png,121,258,161,292,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---942.png,302,320,354,377,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---942.png,291,378,348,430,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---942.png,278,165,301,204,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---942.png,288,187,331,232,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---942.png,352,44,399,95,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---942.png,100,54,158,105,penguin
GrandJason_SEColonyBlob_Nov2019_transparent_mosaic_group1_500x500---943.png,137,180,184,241,penguin
